nl12,nl13,nl14,nl15,nl16,nl17,nl18,nl19,nl20
2.549915660172701,2.0944833494722843,1.2319464515894651,0.15492327511310577,0.24595588841475546,0.09876960143446922,0.04669329710304737,0.22353282384574413,0.1981008592993021
1.7015398442745209,3.1952693462371826,8.7249603271484375,8.593317031860352,9.406195163726807,7.141828179359436,5.5553776025772095,6.3461668491363525,5.168874502182007
4.358038981755574,5.2235121329625445,10.39162532488505,9.30952819188436,9.80797036488851,8.311287720998129,9.25448222955068,8.18653647104899,6.571629047393799
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.5251041613519192,1.313677480444312,1.3361554546281695,0.9252238320186734,0.8508763546124101,1.0364930555224419,1.0491044390946627,1.121585976332426,1.330203764140606
0.19016540410821556,0.7160763838252083,1.3314893900370988,1.0277512923615877,1.02697639387162,1.3191872927986208,1.4442737595956834,1.2029228386331776,1.0666275298009154
0.2731024771928787,0.10083083311716716,0.311083091629876,0.48127679692374337,0.5625840889083015,0.5917223625712924,0.4666561351882087,0.4287710388501485,0.6391333209143745
2.1054494380950928,0.5464332103729248,0.8780815005302429,0.7655791640281677,0.5529128313064575,1.152746319770813,2.2079966068267822,2.798342227935791,2.500540256500244
1.6626958847045898,2.490116596221924,2.4611494541168213,3.052776336669922,2.803947687149048,2.974995970726013,5.256664514541626,5.629863500595093,5.897610664367676
4.874874114990234,3.703687906265259,2.6346874237060547,2.616971015930176,2.0234909057617188,2.2085020542144775,3.2141780853271484,6.6030659675598145,12.345622062683105
4.310280382633209,2.861648291349411,1.6290598660707474,1.0706518739461899,0.9605354368686676,1.0719339400529861,3.3982092142105103,12.817518591880798,3.0478689670562744
1.4313627481460571,0.7042917013168335,1.6997812986373901,3.468435287475586,2.1539125442504883,2.4964823722839355,3.140558958053589,5.794059753417969,5.912269115447998
3.649307131767273,1.8457107543945312,1.6363100409507751,1.923315942287445,1.2363717555999756,2.0500067472457886,2.811811685562134,5.49827241897583,4.198592901229858
3.176866809527079,1.9012624820073445,1.976502815882365,2.8314429918924966,1.8933000167210896,2.371545950571696,3.1679367224375405,6.248908519744873,5.783862749735515
8.62538230419159,4.073755770921707,2.809855878353119,1.9167620837688446,1.5375587046146393,1.5937768071889877,4.273273766040802,38.069154262542725,4.23845237493515
5.363267183303833,5.280788540840149,4.206850469112396,3.644142270088196,3.492874562740326,2.7030699849128723,3.683187484741211,22.841153621673584,9.192238926887512
9.643007278442383,6.938920497894287,8.001221656799316,5.986895561218262,6.714839458465576,6.62315821647644,7.55766487121582,45.70466613769531,15.54418659210205
7.484642267227173,11.4793701171875,18.66252875328064,11.63836932182312,6.706689357757568,6.272161483764648,14.720443487167358,90.898162841796875,20.47419500350952
22.77580714225769,8.003957271575928,33.020472049713135,22.93797528743744,22.733556747436523,12.396565914154053,29.495304942131042,82.76926231384277,53.55943417549133
7.315016746520996,0,61.225440979003906,47.73860168457031,59.62873077392578,22.289905548095703,77.20934295654297,120.34813690185547,121.70005798339844
27.723692655563354,4.7269317507743835,25.58267116546631,20.370834171772003,21.931204974651337,9.671630561351776,29.342721223831177,72.98408198356628,42.16367220878601
48.4083948135376,20.152891635894775,12.690891981124878,5.330236434936523,3.927217960357666,2.4761757850646973,7.661022782325745,4.704765856266022,7.317106485366821
12.087769508361816,9.22703742980957,4.481545448303223,2.7043044567108154,1.7470848560333252,1.1733274459838867,2.649964690208435,1.909849464893341,2.507332682609558
7.3747687339782715,5.229752063751221,5.5964802503585815,3.9880075454711914,2.409845471382141,1.4542794227600098,2.866439700126648,2.581144630908966,2.200760781764984
3.4860622882843018,2.2337486743927,2.899541139602661,2.432584226131439,1.4329448342323303,0.7143600285053253,1.6512827277183533,1.5826085209846497,1.3963857293128967
0,0.17163941264152527,1.7282286882400513,1.2555980682373047,1.0158095359802246,0.49071821570396423,1.3001757860183716,1.2573907375335693,1.0471922159194946
5.461785852909088,6.58535099029541,5.417053461074829,2.756313920021057,3.178427517414093,1.1159207820892334,1.908368170261383,1.3261764645576477,1.3803412914276123
11.531382083892822,14.70050048828125,9.008634169896444,3.464242776234945,4.812344312667847,2.8009584744771323,6.468082269032796,21.435688018798828,10.56817897160848
4.235501289367676,9.557541211446127,11.414618810017904,2.9868721961975098,4.090035120646159,1.8460569779078166,7.246882915496826,8.86081568400065,5.805450916290283
48.486507415771484,39.67769241333008,112.79346466064453,27.20751953125,29.132450103759766,21.404693603515625,78.03241729736328,132.5274200439453,118.27851867675781
391.7593002319336,33.37910079956055,87.96391487121582,19.43652057647705,18.91205596923828,7.6331257820129395,54.60283851623535,55.411574840545654,38.30360746383667
676.7781982421875,49.390316009521484,146.1833953857422,32.90468215942383,33.08183670043945,12.189465522766113,101.45223999023438,97.81157684326172,70.49104309082031
15.070027112960815,16.927677869796753,12.71043086051941,4.714323580265045,6.061176538467407,4.30053037405014,9.345370292663574,30.997801780700684,16.301108837127686
10.637654304504395,4.048492908477783,9.4734649658203125,6.364846706390381,7.668979644775391,4.606063365936279,9.397477149963379,113.4252700805664,13.53747844696045
17.099702835083008,11.175133228302002,10.517092227935791,4.553957104682922,4.143768668174744,2.8091979026794434,10.487685680389404,10.269476890563965,9.75739860534668
289.3102162679036,32.51125144958496,65.51891454060872,15.443084716796875,14.458991050720215,6.266695499420166,40.5326452255249,39.42335271835327,29.468160311381023
207.42855215072632,31.24483871459961,80.82927250862122,18.331441402435303,19.613839864730835,7.1508777141571045,44.15863656997681,47.4577716588974,52.683733224868774
31.616770029067993,17.048857927322388,11.743984580039978,6.0278273820877075,4.068799555301666,2.8176448345184326,6.749991595745087,5.089682370424271,6.796769201755524
0.6769437491893768,1.773080974817276,2.1330182999372482,1.0559879913926125,0.39526281459257007,1.9247370660305023,2.779036581516266,2.101873815059662,1.3896660208702087
0,0,1.3038112372159958,0,0,0,1.7070267498493195,0,0
0.7729774374133489,0.6873100190826757,1.5083840390828651,1.3240412591010566,1.1520213034209303,1.067914106245116,1.9013614858698658,1.2784805504355843,1.8500453944750659
0,0,0,0,0,0,0,0,0
0,0.1664324402809143,2.7281687259674072,2.272831678390503,2.3384857177734375,2.5443849563598633,2.2960641384124756,4.434567451477051,3.816757917404175
0,1.9828722409226678,9.691313245079733,10.637408104809849,10.132121779701926,8.408860152417963,9.41120661388744,10.840115958994085,8.87309369173917
3.670981150534418,2.846787014769183,3.7860322867830596,3.2083711566196547,3.261197360853354,3.2511257347133427,3.0538816336128445,2.2517922951115503,1.6861884891986847
0.5050924342303049,0.4070386900788262,0.5421009049529121,0.024884536152794248,0.01968053976694743,0.41564284335999263,0.551637297584897,0.5193185494059608,0
0.13092918550738922,0.5315465262302985,0.8678721490387733,0.6993543901122533,0.8156835186080291,1.109323831131825,1.1933995427993627,0.6786185520199629,0.5294091013761667
1.0144478457255497,0.8686028666173419,6.988375633955002,20.981874715122913,18.56495100590918,15.691190345005857,8.457369646264446,3.2197491994334593,2.461807972855038
0.6312785744667053,0.5248824954032898,5.006370544433594,11.912919998168945,5.081353187561035,4.166918754577637,4.885290145874023,0.9053683280944824,0.690601110458374
0.7514003344944545,0.7766096889972687,2.9151873929159984,5.881025075912476,3.7054872512817383,2.927661521094186,3.714803167751857,1.1072448662349157,0.4804567609514509
0.5865195989608765,0,0,0,0,0,0,0,0
0.26607297733426094,0.7239907458424568,1.9279250154892604,1.4994752282897632,1.425070049862067,1.8950353016455967,1.3920374636848767,1.9206069633364677,1.235074296593666
1.0305899809568355,1.0446254160159674,1.172507984515948,0.9887444621477371,0.833916520461058,1.0982377666693468,0.7695212761561075,0.5786904707933084,0.4757371743520101
0,0,0,0,0,0,0,0,0
1.3957688013712566,1.1113218069076538,3.475866119066874,5.6161508957544966,4.427627881368001,3.6987460454305015,3.4777289032936096,2.3857192397117615,1.7102203170458476
0.09286490745014614,0.018118004004160564,0.00824427604675293,0.011515290372901492,0,0,0,0,0
0.8575402813799241,0.1009286642074585,0.07950366595212151,0.22834339211968815,0.15118948151083553,0.20121805106892304,0.09943663723328534,0.21040555659462423,0.17417312019011555
0.3419593771298726,0,0.22292922933896384,0.21880152821540833,0.1460312008857727,0,0.3052748739719391,0.26101481914520264,0.18109333515167236
1.2249782085418701,0.7652934789657593,1.4376146793365479,1.7600362300872803,1.8328603506088257,2.1426079273223877,2.925304412841797,4.01076602935791,2.584552764892578
1.8348667621612549,0.8854255676269531,1.4455455938975017,2.1286561091740928,2.2566956679026284,2.5131912231445312,3.5226563612620034,4.146755536397298,4.814715147018433
2.1420130729675293,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.3848634362220764,0.29983408451080323,0.6245931923389435,1.0875520348548888,0.9250035166740418,1.1859301447868347,1.0850019097328185,0.7516417622566223,0.7271805286407471
0.8969843029975891,0.6264440655708313,0.07734333276748658,0,0,0,0,0,0
0.7447338898976644,0,0.09921711683273315,0,0.06975790858268738,0,0.6527480483055115,0.13533548514048258,0.6482897599538168
0.7693423628807068,0.20345528920491537,0,0,0,0,0,0,0
0.8971586227416992,0,0,0,0,0,0,0,0
0.7568218410649198,0.11350358776906704,0.7416365680542398,0.9315741311996542,0.4718540008714859,0.5597893611547795,0.46163299489528575,0.66868048297598,0.5517843749928981
0,0,0,0.690880020459493,0.2541898488998413,0,0,0,0
0.559889554977417,0,0,0,0,0,0,0,0
0.2086833119392395,0.17969189087549844,0.14699989557266235,0.16044764717419943,0.15350048740704855,0.2264262835184733,0.24163766702016196,0.25137168169021606,0.2740200956662496
0.21029768139123917,0.08567710965871811,1.1048444360494614,7.976253092288971,3.592215597629547,2.1852428913116455,1.653428465127945,0.47701945900917053,0.12709741294384003
0.2889612913131714,0,0.86788010597229,2.1159716844558716,1.4432705640792847,1.2470113635063171,1.0199832916259766,0.2598935663700104,0
1.1229036450386047,1.338638722896576,1.795000433921814,1.9473245739936829,1.7854240536689758,2.7202823162078857,4.718438267707825,1.535490870475769,1.122651755809784
0,0,0,0,0,0,0,0,0
1.5799043973286946,0.8440599242846171,0.9074193636576334,1.2842623392740886,1.2028767665227253,1.5280522505442302,1.704881191253662,0.6421904563903809,0.912433405717214
0.6802456974983215,0.7237714231014252,0.9595460295677185,1.311797320842743,1.1219987869262695,1.53460294008255,1.4609299302101135,1.1383745670318604,1.0162720382213593
1.3144495487213135,0.3539947271347046,1.1508674621582031,1.050805687904358,0.8750699758529663,0.9426547288894653,0.8453973531723022,1.0349972248077393,1.6938396692276
0.6842993418375651,0.5422473212083181,0.5159907023111979,1.010733413696289,0.6888540804386138,0.7792957385381063,0.6214802980422973,0.8591803987820943,1.8887592951456706
0.6079709529876709,0.6385495066642761,1.0640100240707397,1.2323763370513916,0.9779326915740967,1.3547990322113037,1.1760709285736084,1.2609062194824219,1.1085559129714966
0.44409558176994324,0.5463317036628723,1.238558679819107,1.2440766096115112,1.4728012084960938,2.2051010131835938,1.91890949010849,1.4255050718784332,1.144005298614502
0.2099331170320511,0.4258403480052948,1.2047338485717773,1.1864032745361328,0.8756681084632874,1.0899884700775146,0.9826101660728455,1.0442453622817993,1.111569881439209
0.7351722121238708,0.40233421325683594,0.4429982900619507,2.2843821048736572,1.5307695865631104,1.6193933486938477,0.7562973499298096,0.59465789794921875,0.49100250005722046
0.4483024597167969,0,0,0,0,0,0,0,0
0.7312044863189969,0.2259588028703417,0.2156551480293274,0.5567856516156878,0.44817780596869333,0.48636876685278757,1.1182206613676888,0.4456034983907427,1.099549991743905
0,0,0,0,1.7015010118484497,0.7710029482841492,0,0,0.9643400311470032
3.0044973492622375,3.314832627773285,2.345303535461426,2.0192850530147552,4.425988972187042,2.604599118232727,2.30115008354187,3.3638827204704285,3.197131037712097
0.09282635897397995,0.2523858845233917,0,0,0.6426965296268463,0.3544541597366333,0,0,0
0,0,0,0,0,0,0,0,0
0.9703773458798727,1.9475267728169758,1.176440437634786,0.9278206825256348,0.5520909229914347,1.7889109253883362,2.184747894605001,1.059714674949646,0.9323939085006714
2.660200357437134,1.425168752670288,1.5149829387664795,1.4314181804656982,4.110859394073486,1.5773539543151855,1.4675486087799072,2.37218976020813,2.1206867694854736
0.5174106359481812,0.41155198216438293,1.5660278797149658,2.0389907360076904,2.2562063336372375,2.3767043352127075,1.8328813314437866,2.3815332651138306,4.057501316070557
0.3769068717956543,0.495958536863327,0.5302532315254211,0.7321307063102722,0,0.8519774079322815,0.9471132755279541,0.7362315654754639,0.5929142236709595
1.5228101164102554,1.583058774471283,1.481383591890335,1.0627956837415695,0.8828815072774887,1.9222961068153381,2.667929947376251,1.2621839344501495,0.9874315112829208
2.135160446166992,2.0649192333221436,0.44855254888534546,1.0027843713760376,0.6548082828521729,0,1.0427937507629395,1.0392330884933472,1.6156638860702515
0,0,0.620187520980835,0.6466387013594309,0.5567729870478312,1.2758203347524006,0,0.8958039979139963,0.6668598800897598
0.23699001967906952,0,2.535360813140869,2.1469943523406982,0.5291411876678467,0.6533367037773132,0,0,0
0.3875086506207784,0.24826802810033163,0,0,0,0,0,0,0
1.183873176574707,0.4542006254196167,0.8225331902503967,0.9941011667251587,1.1083416938781738,1.0875566005706787,0.9975042343139648,1.1165786981582642,1.1312296390533447
0.3483714958031972,0.4439409375190735,0.477227250734965,1.1148199637730916,1.0599194367726643,0.41251444816589355,0.9991306265195211,0.9949960907300314,0.8666306336720785
0,0,0,0,0,0,0,0,0
0.5644658257563909,0.33093835910161334,1.4995386600494385,1.383979896704356,0.2063189148902893,0.2388171156247457,0,0,0.20131037632624307
2.3692104087935553,1.1162002274283656,0.9428728189733293,0.311761028236813,0.09569544538303658,0.3417977547204053,0.2186488718898208,0.09423282852879276,0.08456605341699389
0,0,0,0,0,0,0,0,0
1.0397951006889343,1.1312970717748005,0.9902213017145792,0.9881015419960022,0.39197643597920734,0,0.6343065102895101,0.7991620302200317,0.9803911447525024
0.38329920172691345,0.7893034617106119,0.46855971217155457,0.8034897843996683,0.9008871416250864,0.7684941490491232,0.777674267689387,0.7644189298152924,0.9084797104199728
0.44023627042770386,1.0016974012056987,0.1590066353480021,0.16195364793141684,0.17344369490941366,0,0.1691360076268514,0.6271766622861227,0.5096859733263651
0.7258097940073238,0.8976417094703735,0.5835204983320762,0.370989495375025,0.26208070037871833,0.8316517877062475,1.0904166658562937,0.5685798539890079,0.3909439376489384
1.8928140821782025,0.5986000451851975,0.7946517602963881,0.9338737604292956,0.5051322840154171,0.46252754737030377,0.6265599639578299,0.1785744083198634,0.08963776447556236
