cr_code,cr_name,cr_statecode,year,expenditure,exp_schooling,mean_schooling,life_exp_birth,hdi,tree_cover,cropland,other_veg,urban,water,area_total,area_tree_cover,area_cropland,area_other_veg,area_urban,area_water,mining_value,mining_dummy
ID5321,Malaka,ID53,2015,5563,12.01,6.08,64.15,57.51,0.062442022798839154,0.534573090519568,0.3747176169261107,0.022224628757027572,0.006042640998454501,1.1161917860940869,0.06969727295516397,0.5966860927048726,0.41825672611767534,0.02480694806758461,0.0067447462487902855,0,0
ID5321,Malaka,ID53,2016,5658,12.28,6.31,64.27,58.29,0.062442022798839154,0.5334867919016186,0.3745497191489933,0.023478825152094398,0.006042640998454501,1.1161917860940869,0.06969727295516397,0.5954735751102721,0.4180693199979535,0.026206871781907018,0.0067447462487902855,0,0
ID5321,Malaka,ID53,2017,5726,12.75,6.32,64.29,58.9,0.06235807391028047,0.5333188941245013,0.3743818213718759,0.02389856959488785,0.006042640998454501,1.1161917860940869,0.06960356989530303,0.5952861689905503,0.4178819138782316,0.026675387081211706,0.0067447462487902855,0,0
ID5321,Malaka,ID53,2018,5894,12.76,6.6,64.52,59.66,0.06235807391028047,0.5333188941245013,0.3743818213718759,0.02389856959488785,0.006042640998454501,1.1161917860940869,0.06960356989530303,0.5952861689905503,0.4178819138782316,0.026675387081211706,0.0067447462487902855,0,0
ID5321,Malaka,ID53,2019,5998,12.77,6.86,64.89,60.34,0.062190176133163085,0.5323115074617969,0.3742139235947586,0.025241751811826887,0.006042640998454501,1.1161917860940869,0.06941616377558116,0.5941617322722189,0.41769450775850975,0.028174636038986706,0.0067447462487902855,0,0
ID5321,Malaka,ID53,2020,5901,12.78,6.87,64.97,60.21,0.062190176133163085,0.5319757119075622,0.3737941791519651,0.025997291808855096,0.006042640998454501,1.1161917860940869,0.06941616377558116,0.5937869200327752,0.41722599245920505,0.029017963577735145,0.0067447462487902855,0,0
ID5371,Kota Kupang,ID53,2010,12208,14.29,10.5,67.78,74.81,3.9699964510637786e-4,0.45163521747760865,0.3152838848219818,0.22706575156243422,0.005618146492869044,0.15546920752539795,6.17212202125528e-5,0.07021536935180457,0.04901693571880235,0.03530173245157054,8.73448783007944e-4,0,0
ID5371,Kota Kupang,ID53,2011,12339,14.64,10.9,67.9,75.74,3.9699964510637786e-4,0.45010737035856285,0.3152838848219818,0.22859359868147996,0.005618146492869044,0.15546920752539795,6.17212202125528e-5,0.06997783617098656,0.04901693571880235,0.035539265632388545,8.73448783007944e-4,0,0
ID5371,Kota Kupang,ID53,2012,12470,14.99,11.06,67.99,76.38,3.9699964510637786e-4,0.44709979728957516,0.3152838848219818,0.23160117175046768,0.005618146492869044,0.15546920752539795,6.17212202125528e-5,0.06951025116937631,0.04901693571880235,0.03600685063399879,8.73448783007944e-4,0,0
ID5371,Kota Kupang,ID53,2013,12676,15.35,11.35,68.09,77.24,3.9699964510637786e-4,0.44066359092194146,0.3152838848219818,0.23803737811810138,0.005618146492869044,0.15546920752539795,6.17212202125528e-5,0.06850961926593038,0.04901693571880235,0.03700748253744472,8.73448783007944e-4,0,0
ID5371,Kota Kupang,ID53,2014,12766,15.55,11.41,68.14,77.58,3.9699964510637786e-4,0.4378785782600589,0.3152838848219818,0.24082239077998402,0.005618146492869044,0.15546920752539795,6.17212202125528e-5,0.0680766355544393,0.04901693571880235,0.037440466248935815,8.73448783007944e-4,0,0
ID5371,Kota Kupang,ID53,2015,12856,15.75,11.43,68.34,77.95,3.9699964510637786e-4,0.4354725198048687,0.3140808555943867,0.24443147846276927,0.005618146492869044,0.15546920752539795,6.17212202125528e-5,0.0677025675531511,0.04882990171815825,0.03800156825086812,8.73448783007944e-4,0,0
ID5371,Kota Kupang,ID53,2016,12986,15.76,11.44,68.46,78.14,3.9699964510637786e-4,0.4312619175082859,0.31287782636679157,0.24984510998694714,0.005618146492869044,0.15546920752539795,6.17212202125528e-5,0.06704794855089675,0.048642867717514145,0.03884322125376656,8.73448783007944e-4,0,0
ID5371,Kota Kupang,ID53,2017,13028,15.77,11.45,68.58,78.25,3.9699964510637786e-4,0.4312619175082859,0.31287782636679157,0.24984510998694714,0.005618146492869044,0.15546920752539795,6.17212202125528e-5,0.06704794855089675,0.048642867717514145,0.03884322125376656,8.73448783007944e-4,0,0
ID5371,Kota Kupang,ID53,2018,13199,16.08,11.46,68.9,78.84,3.9699964510637786e-4,0.4312619175082859,0.31287782636679157,0.24984510998694714,0.005618146492869044,0.15546920752539795,6.17212202125528e-5,0.06704794855089675,0.048642867717514145,0.03884322125376656,8.73448783007944e-4,0,0
ID5371,Kota Kupang,ID53,2019,13592,16.24,11.47,69.37,79.55,3.9699964510637786e-4,0.4273580876647398,0.31287782636679157,0.2537489398304932,0.005618146492869044,0.15546920752539795,6.17212202125528e-5,0.06644102321880664,0.048642867717514145,0.03945014658585666,8.73448783007944e-4,0,0
ID5371,Kota Kupang,ID53,2020,13337,16.4,11.58,69.55,79.71,3.9699964510637786e-4,0.4242241965268546,0.31287782636679157,0.2568828309683784,0.005618146492869044,0.15546920752539795,6.17212202125528e-5,0.06595379964712876,0.048642867717514145,0.03993737015753454,8.73448783007944e-4,0,0
ID6101,Sambas,ID61,2010,7858,10.69,5.11,67.4,59.81,0.38305774785597557,0.22495164735199175,0.3721743016059558,0.001584527413760435,0.018231775772316352,5.817765247316845,2.2285400531919533,1.308715876291092,2.1652227178275476,0.009218408521196299,0.10606819148505531,0,0
ID6101,Sambas,ID61,2011,8242,10.77,5.23,67.5,60.57,0.37092058447828996,0.23076538924718054,0.3784324423215864,0.0016171677971935472,0.018264416155749464,5.817765247316845,2.157928885892247,1.3425388618457912,2.201631111395762,0.009408302609592554,0.10625808557345155,0,0
ID6101,Sambas,ID61,2012,8673,10.99,5.35,67.58,61.53,0.3610142281063404,0.23548192465326526,0.38360594309573465,0.0016498081806266595,0.018248095964032908,5.817765247316845,2.100296030063983,1.3699785576190504,2.2317293244065683,0.00959819669798881,0.10616313852925342,0,0
ID6101,Sambas,ID61,2013,9083,11.22,5.48,67.69,62.47,0.3441228296797048,0.2439521041541579,0.39199452163804455,0.0016661283723432155,0.018264416155749464,5.817765247316845,2.0020258393189203,1.4192560735578792,2.2805321051244065,0.00969314374218694,0.10625808557345155,0,0
ID6101,Sambas,ID61,2014,9153,11.46,5.8,67.74,63.28,0.3216879517327066,0.25523294707247585,0.40203143954372655,0.0017640495226425525,0.019283612128448396,5.817765247316845,1.871504986071079,1.4848853694485096,2.3389245373062555,0.010262826007375712,0.11218752848362469,0,0
ID6101,Sambas,ID61,2015,9195,11.7,6.13,67.94,64.14,0.3216879517327066,0.25511870573045997,0.40203143954372655,0.0018782908646584454,0.019283612128448396,5.817765247316845,1.871504986071079,1.4842207401391228,2.3389245373062555,0.010927455316762612,0.11218752848362469,0,0
ID6101,Sambas,ID61,2016,9311,11.92,6.42,68.05,64.94,0.31326542719162626,0.2589821847155203,0.4065578447163134,0.0019109312480915575,0.019283612128448396,5.817765247316845,1.8225047155013085,1.5066975539121459,2.3652581000146062,0.011117349405158867,0.11218752848362469,0,0
ID6101,Sambas,ID61,2017,9403,12.38,6.67,68.17,65.92,0.3099850686565985,0.26074476542090835,0.4079940215873703,0.0019925322066743382,0.019283612128448396,5.817765247316845,1.8034203596174847,1.5169518346855435,2.3736134399040414,0.01159208462614951,0.11218752848362469,0,0
ID6101,Sambas,ID61,2018,9774,12.52,6.68,68.5,66.61,0.3078858023960979,0.2621156615250991,0.4087223917436802,0.0019925322066743382,0.019283612128448396,5.817765247316845,1.7912073213222799,1.5249273863981865,2.377850926486604,0.01159208462614951,0.11218752848362469,0,0
ID6101,Sambas,ID61,2019,9924,12.6,6.7,68.83,67.02,0.305014427865487,0.2632907153286911,0.41041871247069905,0.0019925322066743382,0.019283612128448396,5.817765247316845,1.774502338366061,1.5317635735804516,2.3877197222605577,0.01159208462614951,0.11218752848362469,0,0
ID6101,Sambas,ID61,2020,9858,12.61,6.71,68.93,67.03,0.301935950101993,0.2647921729666143,0.411881491254254,0.0021067735486902314,0.019283612128448396,5.817765247316845,1.7565924774189676,1.5404987016466796,2.396229825832036,0.012256713935536411,0.11218752848362469,0,0
ID6102,Bengkayang,ID61,2010,7351,10.8,5.82,72.88,62.5,0.3507050948977518,0.0722621537536108,0.5697749421651234,0.004791502782918844,0.002466306400595326,5.632738901494294,1.9754302309828147,0.40703384455372543,3.209393481830152,0.02698928412196514,0.013892060005637663,0,0
ID6102,Bengkayang,ID61,2011,7634,10.82,5.84,72.89,62.94,0.348929671238946,0.07332039459553688,0.5704921249820031,0.004791502782918844,0.002466306400595326,5.632738901494294,1.965429733073226,0.4129946389111926,3.2134331853822737,0.02698928412196514,0.013892060005637663,0,0
ID6102,Bengkayang,ID61,2012,7956,10.84,5.86,72.89,63.42,0.34604542967073326,0.0744836671475984,0.5722130939981545,0.004791502782918844,0.002466306400595326,5.632738901494294,1.9491835533906472,0.41954704946823,3.2231269545078156,0.02698928412196514,0.013892060005637663,0,0
ID6102,Bengkayang,ID61,2013,8249,10.89,5.96,72.89,63.99,0.34258933005953607,0.07522546413731877,0.5749273966196312,0.004791502782918844,0.002466306400595326,5.632738901494294,1.9297162466632174,0.4237253982292394,3.238415912474236,0.02698928412196514,0.013892060005637663,0,0
ID6102,Bengkayang,ID61,2014,8363,11.11,5.97,72.89,64.4,0.3438923639080698,0.075357470283444,0.5734776892754028,0.004791502782918844,0.002480973750164797,5.632738901494294,1.9370558961118172,0.42446895438375526,3.2302500895206183,0.02698928412196514,0.013974677356139439,0,0
ID6102,Bengkayang,ID61,2015,8489,11.14,5.98,72.99,64.65,0.3438923639080698,0.075357470283444,0.5734608302529091,0.004808361805412489,0.002480973750164797,5.632738901494294,1.9370558961118172,0.42446895438375526,3.2301551270487767,0.027084246593806264,0.013974677356139439,0,0
ID6102,Bengkayang,ID61,2016,8588,11.6,6.08,73.01,65.45,0.341857142712637,0.07558574144800796,0.5752214179719204,0.004854724117270013,0.002480973750164797,5.632738901494294,1.925592026511157,0.4257547462524841,3.240072057983145,0.02734539339136935,0.013974677356139439,0,0
ID6102,Bengkayang,ID61,2017,8640,12,6.09,73.04,65.99,0.34103105061044836,0.07587234483039992,0.5757271886467298,0.004888442162257302,0.002480973750164797,5.632738901494294,1.9209388653909418,0.42736910827378316,3.242920932138379,0.027535318335051587,0.013974677356139439,0,0
ID6102,Bengkayang,ID61,2018,9072,12.01,6.27,73.28,66.85,0.34237302880094256,0.07622638430276647,0.5739974529388818,0.004922160207244592,0.002480973750164797,5.632738901494294,1.9284978781494955,0.4293633201824467,3.23317778252748,0.02772524327873383,0.013974677356139439,0,0
ID6102,Bengkayang,ID61,2019,9182,12.08,6.53,73.67,67.57,0.3411873337489644,0.07641183355019657,0.5748965446084678,0.005023314342206462,0.002480973750164797,5.632738901494294,1.921819167504909,0.4304079073726991,3.2382421311507668,0.02829501810978056,0.013974677356139439,0,0
ID6102,Bengkayang,ID61,2020,9102,12.09,6.76,73.83,67.87,0.33961472413075733,0.07679959106755041,0.5760813967093212,0.005023314342206462,0.002480973750164797,5.632738901494294,1.9129610681315699,0.4325920442250449,3.244916093671761,0.02829501810978056,0.013974677356139439,0,0
ID6103,Landak,ID61,2010,5936,10.98,6.09,71.94,60.36,0.24527484809555988,0.02443555786638808,0.7288165533863881,0.0014730406516639779,0,8.252761747254642,2.0241948839267296,0.2016608372325548,6.014749372553154,0.012156653542203527,0,0,0
ID6103,Landak,ID61,2011,6053,11.21,6.72,71.95,61.67,0.23925218329367062,0.025497988436400727,0.7337767876182647,0.0014730406516639779,0,8.252761747254642,1.974491266233161,0.2104288235998691,6.055685003879408,0.012156653542203527,0,0,0
ID6103,Landak,ID61,2012,6201,11.46,6.85,71.97,62.38,0.23166119052296286,0.027977875389737214,0.7388878934356359,0.0014730406516639779,0,8.252761747254642,1.9118446114713774,0.23089473978588032,6.09786574245518,0.012156653542203527,0,0,0
ID6103,Landak,ID61,2013,6272,11.5,6.99,71.97,62.72,0.227527240031629,0.0288320088051005,0.7421677105116066,0.0014730406516639779,0,8.252761747254642,1.8777281029914528,0.23794369936324242,6.124933291357744,0.012156653542203527,0,0,0
ID6103,Landak,ID61,2014,6417,12,7.05,71.97,63.59,0.21888555498360154,0.02987303425314365,0.7497453538514086,0.0014960569118462276,0,8.252761747254642,1.8064103351952694,0.24653503435877155,6.1874697764468,0.012346601253800457,0,0,0
ID6103,Landak,ID61,2015,6670,12.03,7.06,72.07,64.12,0.21888555498360154,0.029850133074262312,0.7497453538514086,0.001518958090727566,0,8.252761747254642,1.8064103351952694,0.2463460363857326,6.1874697764468,0.012535599226839403,0,0,0
ID6103,Landak,ID61,2016,6737,12.35,7.07,72.1,64.58,0.20791899749456505,0.031482101002484726,0.7589389688186063,0.001659932684343845,0,8.252761747254642,1.71590594905068,0.259814278876513,6.263342490367077,0.0136990289603706,0,0,0
ID6103,Landak,ID61,2017,6931,12.36,7.08,72.12,64.93,0.2045240991176832,0.03166623108394272,0.7621037045936657,0.0017059652047083443,0,8.252761747254642,1.6878886615901327,0.26133386056928837,6.289460300711656,0.014078924383564458,0,0,0
ID6103,Landak,ID61,2018,7183,12.37,7.09,72.34,65.45,0.20462962867061882,0.0319504818971935,0.7617024160973882,0.0017174733347994691,0,8.252761747254642,1.6887595718478048,0.26367971480751046,6.286148562359964,0.014173898239362923,0,0,0
ID6103,Landak,ID61,2019,7403,12.39,7.1,72.7,65.96,0.20414686261329612,0.032215168889289374,0.761920495162615,0.0017174733347994691,0,8.252761747254642,1.684775418597059,0.26586411349087513,6.287948316927344,0.014173898239362923,0,0,0
ID6103,Landak,ID61,2020,7357,12.4,7.11,72.84,65.98,0.20387089765371097,0.032387790840656246,0.7620238381708333,0.0017174733347994691,0,8.252761747254642,1.682497945535012,0.26728872132785214,6.288801182152414,0.014173898239362923,0,0,0
ID6104,Mempawah,ID61,2010,6611,10.33,5.62,70.18,59.48,0.5801087961074032,0.12092631355216539,0.2893263864244927,0.0055057510309346825,0.004132752885004052,2.0018960229452145,1.1613174918029467,0.2420819061695059,0.5792013423163023,0.011021941092154656,0.008273341564304973,0,0
ID6104,Mempawah,ID61,2011,6722,10.39,5.77,70.21,59.95,0.558100499289305,0.12792556774944064,0.30409821443820945,0.005742965638040873,0.004132752885004052,2.0018960229452145,1.1172591699309984,0.25609368531061383,0.6087730060685925,0.011496820070705049,0.008273341564304973,0,0
ID6104,Mempawah,ID61,2012,6863,10.45,6.13,70.25,60.75,0.5361054864892049,0.13476636258916896,0.31920498947716003,0.005790408559462111,0.004132752885004052,2.0018960229452145,1.0732274412818485,0.2697882452940501,0.6390151989385957,0.011591795866415127,0.008273341564304973,0,0
ID6104,Mempawah,ID61,2013,6962,11.48,6.15,70.27,62.09,0.5243377442598809,0.13729032600877883,0.32830643952261035,0.005932737323725825,0.004132752885004052,2.0018960229452145,1.0496696449139205,0.2748409576258263,0.6572353555876173,0.011876723253545366,0.008273341564304973,0,0
ID6104,Mempawah,ID61,2014,7063,11.75,6.33,70.28,62.78,0.5132517568113802,0.1393782889805275,0.33698991743033957,0.0061699519308320155,0.00421008484692067,2.0018960229452145,1.0274766507303466,0.27902084239502684,0.674618775476433,0.012351602232095759,0.008428152111312402,0,0
ID6104,Mempawah,ID61,2015,7238,11.91,6.45,70.28,63.37,0.5132517568113802,0.13909315702278585,0.33698991743033957,0.006455083888573657,0.00421008484692067,2.0018960229452145,1.0274766507303466,0.27845003786280925,0.674618775476433,0.012922406764313334,0.008428152111312402,0,0
ID6104,Mempawah,ID61,2016,7270,12.29,6.46,70.3,63.84,0.4995853488667784,0.14002446157028478,0.3497250208274425,0.006455083888573657,0.00421008484692067,2.0018960229452145,1.0001179230181012,0.2803144127325981,0.7001131283188895,0.012922406764313334,0.008428152111312402,0,0
ID6104,Mempawah,ID61,2017,7358,12.3,6.47,70.32,64,0.49370242661054486,0.1402142332559697,0.3553232855551486,0.0065499697314161335,0.00421008484692067,2.0018960229452145,0.9883409243500514,0.2806943159154384,0.7113202722126787,0.013112358355733492,0.008428152111312402,0,0
ID6104,Mempawah,ID61,2018,7779,12.31,6.63,70.54,64.9,0.4899772084205492,0.14217362591066687,0.35708911109044705,0.0065499697314161335,0.00421008484692067,2.0018960229452145,0.980883424870896,0.28461681627826474,0.7148552713290078,0.013112358355733492,0.008428152111312402,0,0
ID6104,Mempawah,ID61,2019,7913,12.33,6.82,70.9,65.5,0.4883949869911509,0.14226993504115198,0.35852900375558167,0.006595989365194734,0.00421008484692067,2.0018960229452145,0.9777159820839648,0.2848096171435562,0.7177377867288088,0.013204484877572267,0.008428152111312402,0,0
ID6104,Mempawah,ID61,2020,7801,12.39,7.03,71.04,65.74,0.4867121865683396,0.1430290217838918,0.35935783159281065,0.0066908752080372105,0.00421008484692067,2.0018960229452145,0.9743471906101283,0.28632922987491743,0.7193970138798638,0.013394436468992426,0.008428152111312402,0,0
ID6105,Sanggau,ID61,2010,7183,9.85,6.16,70.21,60.57,0.24382501642887752,0.018706176476259443,0.7242351014629755,0.0023673813430040674,0.01086632428888291,12.75712551856205,3.1105063391486447,0.23863704128001448,9.239158094311701,0.030200980943004888,0.13862306287867882,0,0
ID6105,Sanggau,ID61,2011,7241,10.02,6.24,70.23,60.96,0.24210622863473505,0.01925471151620579,0.7254127990467041,0.0024194951497307836,0.010806765652623807,12.75712551856205,3.0885795475189965,0.24563477163593947,9.254182130210234,0.03086580331666769,0.13786326588020703,0,0
ID6105,Sanggau,ID61,2012,7326,10.2,6.31,70.25,61.39,0.24025514621980212,0.019824613216910095,0.7266567556132708,0.0024716089564574997,0.010791875993559031,12.75712551856205,3.0649650568064946,0.25290507916506627,9.270051440269565,0.03153062569033049,0.1376733166305891,0.747737286777902,1
ID6105,Sanggau,ID61,2013,7368,10.38,6.35,70.27,61.72,0.23845811326727429,0.020506634050372164,0.7276303159712211,0.0026353952061700364,0.010769541504961866,12.75712551856205,3.0420400818701046,0.2616057045438162,9.282471271955833,0.033620067436127866,0.1373883927561622,0.7353331422527242,1
ID6105,Sanggau,ID61,2014,7411,10.6,6.37,70.28,62.06,0.2354137735748902,0.02095481278822192,0.72992868374446,0.0028587400921416773,0.010843989800285747,12.75712551856205,3.0032030582932205,0.2673231769573163,9.311791838126858,0.03646930618039702,0.1383381390042519,1.1701352347509324,1
ID6105,Sanggau,ID61,2015,7622,10.67,6.74,70.58,63.05,0.2354137735748902,0.02092503347009237,0.7299212389149277,0.0029331883874655572,0.010806765652623807,12.75712551856205,3.0032030582932205,0.2669432784580804,9.311696863502052,0.037419052428486733,0.13786326588020703,1.564720729003691,1
